step,train_loss,lr
10656,0.11701273173093796,0.0003
10657,0.11112833768129349,0.0003
10658,0.11122964322566986,0.0003
10659,0.11353675276041031,0.0003
10660,0.11162792146205902,0.0003
10661,0.1082829162478447,0.0003
10662,0.110092394053936,0.0003
10663,0.10649867355823517,0.0003
10664,0.10847874730825424,0.0003
10665,0.1079748198390007,0.0003
10666,0.10780922323465347,0.0003
10667,0.10770181566476822,0.0003
10668,0.11078067868947983,0.0003
10669,0.10907099395990372,0.0003
10670,0.11383463442325592,0.0003
10671,0.1000974178314209,0.0003
10672,0.1045880913734436,0.0003
10673,0.1117171123623848,0.0003
10674,0.11028677970170975,0.0003
10675,0.1103416234254837,0.0003
10676,0.11063721776008606,0.0003
10677,0.10690911114215851,0.0003
10678,0.11117169260978699,0.0003
10679,0.10962836444377899,0.0003
10680,0.11159858107566833,0.0003
10681,0.10599381476640701,0.0003
10682,0.11015398055315018,0.0003
10683,0.1134115681052208,0.0003
10684,0.11793490499258041,0.0003
10685,0.11051846295595169,0.0003
10686,0.11053347587585449,0.0003
10687,0.11028557270765305,0.0003
10688,0.10789140313863754,0.0003
10689,0.1104462742805481,0.0003
10690,0.10594509541988373,0.0003
10691,0.10824453830718994,0.0003
10692,0.10596925765275955,0.0003
10693,0.1136312261223793,0.0003
10694,0.10551457852125168,0.0003
10695,0.11486509442329407,0.0003
10696,0.11188849806785583,0.0003
10697,0.11517877876758575,0.0003
10698,0.11292583495378494,0.0003
10699,0.11061622947454453,0.0003
10700,0.11167249828577042,0.0003
10701,0.11565038561820984,0.0003
10702,0.11455386877059937,0.0003
10703,0.10704056173563004,0.0003
10704,0.11175704002380371,0.0003
10705,0.10803248733282089,0.0003
10706,0.11506251990795135,0.0003
10707,0.11418619006872177,0.0003
10708,0.10949540138244629,0.0003
10709,0.113603375852108,0.0003
10710,0.10950019955635071,0.0003
10711,0.10907804220914841,0.0003
10712,0.10898841917514801,0.0003
10713,0.11182641983032227,0.0003
10714,0.1140599176287651,0.0003
10715,0.10737161338329315,0.0003
10716,0.11381209641695023,0.0003
10717,0.11008533090353012,0.0003
10718,0.11201106011867523,0.0003
10719,0.10819920897483826,0.0003
10720,0.11524665355682373,0.0003
10721,0.10940919071435928,0.0003
10722,0.11242493242025375,0.0003
10723,0.11031298339366913,0.0003
10724,0.10926496982574463,0.0003
10725,0.10771741718053818,0.0003
10726,0.11715928465127945,0.0003
10727,0.10568466037511826,0.0003
10728,0.11594034731388092,0.0003
10729,0.10944563150405884,0.0003
10730,0.10698088258504868,0.0003
10731,0.1114354133605957,0.0003
10732,0.10985943675041199,0.0003
10733,0.10857640951871872,0.0003
10734,0.11242124438285828,0.0003
10735,0.10678993910551071,0.0003
10736,0.11133570224046707,0.0003
10737,0.10974439978599548,0.0003
10738,0.1081240326166153,0.0003
10739,0.11070878803730011,0.0003
10740,0.10918053984642029,0.0003
10741,0.10886898636817932,0.0003
10742,0.11303753405809402,0.0003
10743,0.1083933413028717,0.0003
10744,0.10850420594215393,0.0003
10745,0.10721755772829056,0.0003
10746,0.11483283340930939,0.0003
10747,0.11053726822137833,0.0003
10748,0.10595264285802841,0.0003
10749,0.10630933940410614,0.0003
10750,0.1090095192193985,0.0003
10751,0.11116723716259003,0.0003
10752,0.10947993397712708,0.0003
10753,0.11082835495471954,0.0003
10754,0.10861147195100784,0.0003
10755,0.1088973730802536,0.0003
10756,0.11254041641950607,0.0003
10757,0.10427293926477432,0.0003
10758,0.11240451782941818,0.0003
10759,0.1138756200671196,0.0003
10760,0.11250026524066925,0.0003
10761,0.1081153005361557,0.0003
10762,0.1151195764541626,0.0003
10763,0.11058373004198074,0.0003
10764,0.1131967231631279,0.0003
10765,0.11268826574087143,0.0003
10766,0.10570065677165985,0.0003
10767,0.1146925687789917,0.0003
10768,0.10328409075737,0.0003
10769,0.1117396280169487,0.0003
10770,0.1174461767077446,0.0003
10771,0.1093803346157074,0.0003
10772,0.11077957600355148,0.0003
10773,0.11144822090864182,0.0003
10774,0.11193864047527313,0.0003
10775,0.11024046689271927,0.0003
10776,0.1127067431807518,0.0003
10777,0.11322534084320068,0.0003
10778,0.11141299456357956,0.0003
10779,0.10776402056217194,0.0003
10780,0.11319977045059204,0.0003
10781,0.109882652759552,0.0003
10782,0.1101662889122963,0.0003
10783,0.11096248775720596,0.0003
10784,0.11097552627325058,0.0003
10785,0.11065572500228882,0.0003
10786,0.1152096763253212,0.0003
10787,0.10924859344959259,0.0003
10788,0.11177504807710648,0.0003
10789,0.11216942965984344,0.0003
10790,0.117806576192379,0.0003
10791,0.11167628318071365,0.0003
10792,0.11029255390167236,0.0003
10793,0.10369480401277542,0.0003
10794,0.11096719652414322,0.0003
10795,0.1115938052535057,0.0003
10796,0.11482803523540497,0.0003
10797,0.11170202493667603,0.0003
10798,0.10763677209615707,0.0003
10799,0.10813093930482864,0.0003
10800,0.1125752255320549,0.0003
10801,0.11263303458690643,0.0003
10802,0.10560519993305206,0.0003
10803,0.11052638292312622,0.0003
10804,0.113723985850811,0.0003
10805,0.11283551156520844,0.0003
10806,0.11163798719644547,0.0003
10807,0.11413133889436722,0.0003
10808,0.1071067675948143,0.0003
10809,0.11408558487892151,0.0003
10810,0.11427485197782516,0.0003
10811,0.11158346384763718,0.0003
10812,0.11162646114826202,0.0003
10813,0.1126272901892662,0.0003
10814,0.10710757225751877,0.0003
10815,0.11319974809885025,0.0003
10816,0.11302590370178223,0.0003
10817,0.10853500664234161,0.0003
10818,0.11178848147392273,0.0003
10819,0.11146173626184464,0.0003
10820,0.10995148122310638,0.0003
10821,0.10940535366535187,0.0003
10822,0.11248545348644257,0.0003
10823,0.11405272036790848,0.0003
10824,0.11196927726268768,0.0003
10825,0.1062346026301384,0.0003
10826,0.10794632136821747,0.0003
10827,0.11216486245393753,0.0003
10828,0.11149444431066513,0.0003
10829,0.11425795406103134,0.0003
10830,0.10819020867347717,0.0003
10831,0.11065126955509186,0.0003
10832,0.11687958985567093,0.0003
10833,0.11182717233896255,0.0003
10834,0.11689064651727676,0.0003
10835,0.10845626145601273,0.0003
10836,0.11453505605459213,0.0003
10837,0.10838081687688828,0.0003
10838,0.11355636268854141,0.0003
10839,0.10952601581811905,0.0003
10840,0.10748754441738129,0.0003
10841,0.1099860742688179,0.0003
10842,0.11091627925634384,0.0003
10843,0.11020577698945999,0.0003
10844,0.11058611422777176,0.0003
10845,0.10757642984390259,0.0003
10846,0.10711973905563354,0.0003
10847,0.10856065899133682,0.0003
10848,0.11734138429164886,0.0003
10849,0.11076688021421432,0.0003
10850,0.10714005678892136,0.0003
10851,0.10692287236452103,0.0003
10852,0.10516688972711563,0.0003
10853,0.11254392564296722,0.0003
10854,0.10905810445547104,0.0003
10855,0.10589734464883804,0.0003
10856,0.11133044213056564,0.0003
10857,0.10987995564937592,0.0003
10858,0.1063389927148819,0.0003
10859,0.10987704992294312,0.0003
10860,0.11346851289272308,0.0003
10861,0.11367898434400558,0.0003
10862,0.11041288822889328,0.0003
10863,0.10953184962272644,0.0003
10864,0.11423731595277786,0.0003
10865,0.10624850541353226,0.0003
10866,0.10954742878675461,0.0003
10867,0.10918287932872772,0.0003
10868,0.10839845985174179,0.0003
10869,0.11264533549547195,0.0003
10870,0.10989109426736832,0.0003
10871,0.1088375449180603,0.0003
10872,0.10708711296319962,0.0003
10873,0.11345306783914566,0.0003
10874,0.10750193148851395,0.0003
10875,0.11127831041812897,0.0003
10876,0.1071343943476677,0.0003
10877,0.10897950828075409,0.0003
10878,0.11479395627975464,0.0003
10879,0.11222530156373978,0.0003
10880,0.1168418601155281,0.0003
10881,0.1042848527431488,0.0003
10882,0.11238813400268555,0.0003
10883,0.10756432265043259,0.0003
10884,0.114128477871418,0.0003
10885,0.11340707540512085,0.0003
10886,0.10418365895748138,0.0003
10887,0.10993082821369171,0.0003
10888,0.1172383651137352,0.0003
10889,0.11349073797464371,0.0003
10890,0.11408209055662155,0.0003
10891,0.11418609321117401,0.0003
10892,0.11026965826749802,0.0003
10893,0.10794567316770554,0.0003
10894,0.1102742850780487,0.0003
10895,0.11445403099060059,0.0003
10896,0.11275491118431091,0.0003
10897,0.10991676896810532,0.0003
10898,0.11235424876213074,0.0003
10899,0.11297447234392166,0.0003
10900,0.10854075849056244,0.0003
10901,0.11094100028276443,0.0003
10902,0.10688362270593643,0.0003
10903,0.10865115374326706,0.0003
10904,0.11127766966819763,0.0003
10905,0.11308113485574722,0.0003
10906,0.11161916702985764,0.0003
10907,0.10970623046159744,0.0003
10908,0.10977882146835327,0.0003
10909,0.11181841790676117,0.0003
10910,0.11049506068229675,0.0003
10911,0.11193783581256866,0.0003
10912,0.10900208353996277,0.0003
10913,0.10927154123783112,0.0003
10914,0.11200516670942307,0.0003
10915,0.1129680871963501,0.0003
10916,0.10733792185783386,0.0003
10917,0.1132223829627037,0.0003
10918,0.11244194954633713,0.0003
10919,0.11656665802001953,0.0003
10920,0.11426779627799988,0.0003
10921,0.110082246363163,0.0003
10922,0.11334885656833649,0.0003
10923,0.11113496869802475,0.0003
10924,0.11409176141023636,0.0003
10925,0.11148800700902939,0.0003
10926,0.11167602986097336,0.0003
10927,0.1148839145898819,0.0003
10928,0.11028742790222168,0.0003
10929,0.11232966184616089,0.0003
10930,0.11178374290466309,0.0003
10931,0.10599394887685776,0.0003
10932,0.10610511898994446,0.0003
10933,0.10773375630378723,0.0003
10934,0.10910075157880783,0.0003
10935,0.11123102158308029,0.0003
10936,0.10557764023542404,0.0003
10937,0.11544611304998398,0.0003
10938,0.10668414831161499,0.0003
10939,0.11120019853115082,0.0003
10940,0.11261818557977676,0.0003
10941,0.10927961766719818,0.0003
10942,0.1120254173874855,0.0003
10943,0.11480501294136047,0.0003
10944,0.11414772272109985,0.0003
10945,0.11246848106384277,0.0003
10946,0.11256655305624008,0.0003
10947,0.10760756582021713,0.0003
10948,0.11111553758382797,0.0003
10949,0.1141231581568718,0.0003
10950,0.11011193692684174,0.0003
10951,0.10985323041677475,0.0003
10952,0.10598012804985046,0.0003
10953,0.11213869601488113,0.0003
10954,0.11482153832912445,0.0003
10955,0.10786715149879456,0.0003
10956,0.11320914328098297,0.0003
10957,0.1111668273806572,0.0003
10958,0.11060470342636108,0.0003
10959,0.11189521104097366,0.0003
10960,0.11376787722110748,0.0003
10961,0.10849659144878387,0.0003
10962,0.10861890763044357,0.0003
10963,0.1110897809267044,0.0003
10964,0.10127081722021103,0.0003
10965,0.11204692721366882,0.0003
10966,0.1096373125910759,0.0003
10967,0.11143957823514938,0.0003
10968,0.11400467902421951,0.0003
10969,0.10934790223836899,0.0003
10970,0.10466279834508896,0.0003
10971,0.11117134243249893,0.0003
10972,0.11403673142194748,0.0003
10973,0.11499298363924026,0.0003
10974,0.11610110849142075,0.0003
10975,0.10672561824321747,0.0003
10976,0.1088220402598381,0.0003
10977,0.11127834022045135,0.0003
10978,0.1125146746635437,0.0003
10979,0.1090073212981224,0.0003
10980,0.10903728753328323,0.0003
10981,0.10802869498729706,0.0003
10982,0.11463486403226852,0.0003
10983,0.10850288718938828,0.0003
10984,0.10657903552055359,0.0003
10985,0.10830944031476974,0.0003
10986,0.10765735805034637,0.0003
10987,0.10852428525686264,0.0003
10988,0.11222023516893387,0.0003
10989,0.11648602783679962,0.0003
10990,0.10555756837129593,0.0003
10991,0.11329182237386703,0.0003
10992,0.11096629500389099,0.0003
10993,0.10940640419721603,0.0003
10994,0.11451206356287003,0.0003
10995,0.10691624134778976,0.0003
10996,0.11359352618455887,0.0003
10997,0.11359333246946335,0.0003
10998,0.1064799502491951,0.0003
10999,0.10423046350479126,0.0003
11000,0.11185452342033386,0.0003
11001,0.11662804335355759,0.0003
11002,0.10798831284046173,0.0003
11003,0.11162934452295303,0.0003
11004,0.11246401816606522,0.0003
11005,0.1142331063747406,0.0003
11006,0.10448764264583588,0.0003
11007,0.11097275465726852,0.0003
11008,0.11163678765296936,0.0003
11009,0.10800299793481827,0.0003
11010,0.1168559193611145,0.0003
11011,0.11040332913398743,0.0003
11012,0.10341130197048187,0.0003
11013,0.10854870080947876,0.0003
11014,0.11549605429172516,0.0003
11015,0.11033470183610916,0.0003
11016,0.10925153642892838,0.0003
11017,0.11232774704694748,0.0003
11018,0.10709594935178757,0.0003
11019,0.11777038872241974,0.0003
11020,0.10709439963102341,0.0003
11021,0.10959596931934357,0.0003
11022,0.1108347550034523,0.0003
11023,0.10994468629360199,0.0003
11024,0.10991140455007553,0.0003
11025,0.10864422470331192,0.0003
11026,0.11135861277580261,0.0003
11027,0.10529270768165588,0.0003
11028,0.11339488625526428,0.0003
11029,0.10725600272417068,0.0003
11030,0.1129947230219841,0.0003
11031,0.1068820133805275,0.0003
11032,0.11189770698547363,0.0003
11033,0.10942243784666061,0.0003
11034,0.11992713063955307,0.0003
11035,0.1143990233540535,0.0003
11036,0.10934600234031677,0.0003
11037,0.11198163032531738,0.0003
11038,0.1129106804728508,0.0003
11039,0.11200297623872757,0.0003
11040,0.10966643691062927,0.0003
11041,0.11171210557222366,0.0003
11042,0.1090766042470932,0.0003
11043,0.1095995083451271,0.0003
11044,0.11211571842432022,0.0003
11045,0.11123941838741302,0.0003
11046,0.10695754736661911,0.0003
11047,0.11245891451835632,0.0003
11048,0.10054562985897064,0.0003
11049,0.1112576425075531,0.0003
11050,0.11518853902816772,0.0003
11051,0.10814493149518967,0.0003
11052,0.10517235100269318,0.0003
11053,0.11207776516675949,0.0003
11054,0.11174429208040237,0.0003
11055,0.10918356478214264,0.0003
11056,0.11127426475286484,0.0003
11057,0.1155230849981308,0.0003
11058,0.11177505552768707,0.0003
11059,0.10951089859008789,0.0003
11060,0.10667958855628967,0.0003
11061,0.10899922996759415,0.0003
11062,0.11249872297048569,0.0003
11063,0.10884799808263779,0.0003
11064,0.10964743047952652,0.0003
11065,0.11087919026613235,0.0003
11066,0.11149492859840393,0.0003
11067,0.10838204622268677,0.0003
11068,0.11317401379346848,0.0003
11069,0.11426901817321777,0.0003
11070,0.11110571026802063,0.0003
11071,0.1128733903169632,0.0003
11072,0.11192481964826584,0.0003
11073,0.11549383401870728,0.0003
11074,0.1129826009273529,0.0003
11075,0.11126154661178589,0.0003
11076,0.1094631776213646,0.0003
11077,0.11035001277923584,0.0003
11078,0.112388476729393,0.0003
11079,0.10584089159965515,0.0003
11080,0.11491658538579941,0.0003
11081,0.10250522941350937,0.0003
11082,0.11262290924787521,0.0003
11083,0.1110345721244812,0.0003
11084,0.10976704210042953,0.0003
11085,0.11090963333845139,0.0003
11086,0.10972268134355545,0.0003
11087,0.1109122484922409,0.0003
11088,0.10845305770635605,0.0003
11089,0.11191873252391815,0.0003
11090,0.11285984516143799,0.0003
11091,0.10661180317401886,0.0003
11092,0.11043305695056915,0.0003
11093,0.10847503691911697,0.0003
11094,0.10703179985284805,0.0003
11095,0.10593395680189133,0.0003
11096,0.1112530454993248,0.0003
11097,0.11164285987615585,0.0003
11098,0.11131423711776733,0.0003
11099,0.10453043133020401,0.0003
11100,0.11436231434345245,0.0003
11101,0.10528908669948578,0.0003
11102,0.11172948777675629,0.0003
11103,0.11284607648849487,0.0003
11104,0.10945786535739899,0.0003
11105,0.1105346530675888,0.0003
11106,0.11567989736795425,0.0003
11107,0.10703636705875397,0.0003
11108,0.1087532490491867,0.0003
11109,0.11014952510595322,0.0003
11110,0.10912152379751205,0.0003
11111,0.11510252952575684,0.0003
11112,0.11394140869379044,0.0003
11113,0.11607544869184494,0.0003
11114,0.11034972965717316,0.0003
11115,0.1122051328420639,0.0003
11116,0.11960134655237198,0.0003
11117,0.11562280356884003,0.0003
11118,0.11290264874696732,0.0003
11119,0.11080217361450195,0.0003
11120,0.10866668820381165,0.0003
11121,0.11334443092346191,0.0003
11122,0.1108202412724495,0.0003
11123,0.1095837876200676,0.0003
11124,0.11032114923000336,0.0003
11125,0.1122092679142952,0.0003
11126,0.11278104782104492,0.0003
11127,0.11513054370880127,0.0003
11128,0.11561177670955658,0.0003
11129,0.11380062997341156,0.0003
11130,0.10651397705078125,0.0003
11131,0.1143084168434143,0.0003
11132,0.11323623359203339,0.0003
11133,0.10816716402769089,0.0003
11134,0.11063215881586075,0.0003
11135,0.10934454202651978,0.0003
11136,0.11237578839063644,0.0003
11137,0.11323603987693787,0.0003
11138,0.11161517351865768,0.0003
11139,0.11332041770219803,0.0003
11140,0.10925750434398651,0.0003
11141,0.1133018210530281,0.0003
11142,0.11243750900030136,0.0003
11143,0.11109426617622375,0.0003
11144,0.10655570775270462,0.0003
11145,0.10948739945888519,0.0003
11146,0.1081436425447464,0.0003
11147,0.11168757826089859,0.0003
11148,0.11046590656042099,0.0003
11149,0.11518063396215439,0.0003
11150,0.11650697886943817,0.0003
11151,0.11132058501243591,0.0003
11152,0.11135976016521454,0.0003
11153,0.11010515689849854,0.0003
11154,0.10796992480754852,0.0003
11155,0.10584241151809692,0.0003
11156,0.10371992737054825,0.0003
11157,0.10464268177747726,0.0003
11158,0.11301647126674652,0.0003
11159,0.10721228271722794,0.0003
11160,0.11530055850744247,0.0003
11161,0.11014651507139206,0.0003
11162,0.11089072376489639,0.0003
11163,0.11242033541202545,0.0003
11164,0.10687561333179474,0.0003
11165,0.11345191299915314,0.0003
11166,0.1130472794175148,0.0003
11167,0.11132113635540009,0.0003
11168,0.11002932488918304,0.0003
11169,0.11016588658094406,0.0003
11170,0.11506925523281097,0.0003
11171,0.11275379359722137,0.0003
11172,0.11081065237522125,0.0003
11173,0.11121609807014465,0.0003
11174,0.10913447290658951,0.0003
11175,0.11036480218172073,0.0003
11176,0.10598801076412201,0.0003
11177,0.10490413755178452,0.0003
11178,0.11281870305538177,0.0003
11179,0.10903813689947128,0.0003
11180,0.11209384351968765,0.0003
11181,0.10961473733186722,0.0003
11182,0.10983394831418991,0.0003
11183,0.1073889210820198,0.0003
11184,0.10670364648103714,0.0003
11185,0.11717789620161057,0.0003
11186,0.11113794147968292,0.0003
11187,0.10819710046052933,0.0003
11188,0.11645680665969849,0.0003
11189,0.10814469307661057,0.0003
11190,0.10997089743614197,0.0003
11191,0.11004946380853653,0.0003
11192,0.1099591925740242,0.0003
11193,0.10818112641572952,0.0003
11194,0.10805186629295349,0.0003
11195,0.10796120762825012,0.0003
11196,0.10962394624948502,0.0003
11197,0.11065781861543655,0.0003
11198,0.11004439741373062,0.0003
11199,0.10284307599067688,0.0003
11200,0.10764066874980927,0.0003
11201,0.11524468660354614,0.0003
11202,0.1109236627817154,0.0003
11203,0.10874291509389877,0.0003
11204,0.10879465937614441,0.0003
11205,0.10756956040859222,0.0003
11206,0.10841631889343262,0.0003
11207,0.11050716787576675,0.0003
